inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,1.0,720.2857142857142,715.432544428015,697.0143745805334,655.9967487758063,590.4518964393743,532.1243264805679,500.074103919669,484.94998525874644,478.2943504777125,485.5405201803749,512.5616744685025,513.8808945733167,551.1359786637443,564.7298524337202,583.6196674999267,601.522127858247,614.5255507621438,623.0075193225209,642.0362078504832,646.0906028722727,663.9568831180094,676.092753622535,682.2000836282826,686.2405924352887,699.8468780952559,704.6453030697963,690.0
0.55,0.5,5.0,1.0,720.2857142857142,720.2857142857142,710.87884732184,689.7348955984376,611.2072214997894,530.2867119517036,524.7896271973312,487.06329331949837,492.0233753114035,503.1919212270502,529.0997356564403,551.0209405862757,572.6146449276984,577.4645734543158,610.3265851691261,624.2211524769265,636.1243118436926,649.0864394630621,659.9865949998216,665.469094172,676.3680471922729,679.8344756680691,686.0999946275416,689.1720942806822,697.3066081838684,702.8097986303206,735.0
0.55,0.5,5.0,1.0,720.2857142857142,713.7214455601156,688.7534250499072,607.2803780418528,539.1746968542003,492.5966784988738,457.20158885209906,454.2360139670082,464.28728975654167,496.5211070984934,508.7073879019433,521.1610499928505,546.517692057194,563.330956514719,595.1328399815546,605.8354458874867,621.1410433848248,639.6070068005922,652.4706248990176,661.8978678297921,670.4281876060833,679.8406288822437,688.898976676527,694.7851343896303,702.248782622543,707.4796063889294,721.0
0.55,0.5,5.0,1.0,720.2857142857142,717.0008505258231,699.9783936455675,677.1800422040661,601.4834685685089,531.6651675791379,518.6156348370484,493.6857211485527,473.759976233876,480.86725376311733,493.80562082743666,524.3387971929942,541.4343183874893,560.4439026629254,571.2118727307114,600.6142129620087,612.0268044735012,630.481667048793,642.1695515172876,656.0124351918406,672.2118220898484,673.7313639725604,687.9114429747962,693.934183186965,695.0568456627495,697.0236430840973,692.0
0.55,0.5,5.0,1.0,720.2857142857142,711.2998129058587,718.1428571424989,715.1467611467216,667.507951030851,587.9934340989171,532.6186201559531,511.5805483144447,477.9301901816761,484.14084646018614,490.4928921654421,488.4876558331509,522.5160344906257,540.4563226161267,559.8211770986779,584.8012373982637,605.8550826722438,612.4286957443749,635.0486013097933,652.3488855225705,659.714489480593,671.8083339428634,673.1894287550108,684.432589723595,691.5579257514863,696.1871634046715,708.0
0.55,0.5,5.0,1.0,720.2857142857142,707.755610372976,706.198252148506,706.6227404304526,696.4624968078917,659.8267209889576,599.288602040182,528.3323653459844,493.5421727749558,505.1058535562573,485.5253201659269,517.6291729104322,520.0526231413966,546.7587536228934,559.7911125363951,577.9606911119835,586.8327367557594,603.4755378009993,626.2083074253285,647.591677872417,662.8627596260728,678.7304822447417,677.0666089184377,678.5918542473531,686.3845917411024,687.2218489414864,655.0
0.55,0.5,5.0,1.0,720.2857142857142,714.7174690781349,703.507902453984,630.9961215259991,539.760514155202,475.22255287057357,464.16087039794314,451.6159200387406,469.5855678361576,483.9034719950595,525.5508888723622,551.6411298267565,573.3829006039274,584.531874091021,599.7093263444207,615.8628604956313,638.6735304010823,651.2541574173559,659.9812241155767,666.5663748198742,666.9787967028116,672.3608464446266,674.295505068251,683.7347491368628,688.0593072713544,692.6774515300731,687.0
0.55,0.5,5.0,1.0,720.2857142857142,708.3121011915251,689.8540047177513,633.1307660943114,537.4283171171152,473.4951749395091,445.97554898351933,459.34336659224414,459.8023640910578,480.8425687217312,500.0749511575705,532.7681105473104,553.0124550673982,568.5255382796877,590.3336156008355,611.88283024532,620.4809714240968,642.0307684183665,662.1593057998815,675.6604297558799,682.6020590295749,697.8704388882193,699.5600382706051,707.4766256338561,710.1705435713403,713.8651770752359,705.0
0.55,0.5,5.0,1.0,720.2857142857142,715.4332351624276,644.4442956942913,533.1052657229878,476.3931516317177,442.947285301354,432.4704095325505,438.1436355560462,462.6777546118265,476.06544237214547,512.671442891373,535.7333968570238,561.064302860342,581.8201448133786,601.2529616932623,613.1966184276795,631.141986401958,639.1951299387557,646.4869995397612,655.320842066877,662.9785783704626,669.1642467896149,669.8512264208912,672.8867264505631,675.5139650460111,694.075130745862,733.0
0.55,0.5,5.0,1.0,720.2857142857142,719.1428571430422,706.2036509377135,654.229037199982,579.0938485854341,538.0640412855284,498.5109540919647,477.2148879499115,467.71824047903647,468.65380906605054,473.0479901475754,481.32161514804517,503.42997065346543,532.8931858558808,564.5995384579717,588.782462261655,605.181940732166,617.2990947193049,637.856709292103,646.367722606155,653.5666628074231,660.8069753157517,666.2939419962008,676.3676041624815,682.4773598266511,689.3131172525818,698.0
0.55,0.5,5.0,1.0,720.2857142857142,717.7142857140668,654.8532613303163,580.9928004152497,517.984948427509,493.4240044444749,477.23797351885634,494.9790377023475,516.0700282987585,529.9583512190828,553.5276362161611,579.2743519896161,600.1055902378322,605.9929381340572,624.8921056223894,642.8645943380329,650.7196821062081,663.2797080177158,667.4010294355592,677.7628243680134,688.7632702164822,693.523789723612,698.0184067738211,702.5295120294452,702.952904849931,707.7618189503364,689.0
0.55,0.5,5.0,1.0,720.2857142857142,715.2900280879624,706.3400164833672,652.4535824353336,586.2890444311938,531.2569842629513,500.9030697075694,476.51996502868934,478.1621460423236,512.4455474844626,518.1266555074797,539.0725346897419,555.1536705444196,550.1370471553233,576.4468773018452,586.2070035512195,613.7359424651326,621.4115485656343,635.9739567613722,649.2043138371042,657.6470427097744,669.5873864325803,671.1041957845024,685.9572811298933,687.2131276291976,694.2199334746432,730.0
0.55,0.5,5.0,1.0,720.2857142857142,717.2857142854562,708.4609352833015,656.0925116773913,583.9363267898368,528.6555960348969,488.8183189610493,478.86656301076937,472.01936343022686,496.03688873719443,518.6022321583038,549.6270960245432,576.1722418879133,595.7755744592688,601.0028509755801,626.4842690457513,639.7513153241964,644.3387354964707,645.417100555491,656.2920389374391,666.570797573525,671.6676231491073,686.1058831089243,686.2453690530351,690.0179814028261,697.029834785077,697.0
0.55,0.5,5.0,1.0,720.2857142857142,714.147859629344,691.2355701789834,659.5512185728384,585.2669156118458,510.5869966469627,461.2774804651568,453.2065839145554,465.5511951596711,495.69163912496794,502.2414769183462,529.4848673066161,538.3449921881581,550.8990627034755,577.4710028040046,605.1984004356495,605.850894252379,625.9431562425735,644.202678781631,658.3405652093084,665.0545189008704,676.6444574247793,685.681916161269,697.4506296208128,705.9191972698204,708.1847476359703,663.0
0.55,0.5,5.0,1.0,720.2857142857142,720.2857142857142,693.499965361092,614.3545747749445,568.3510888960647,526.2431469775972,497.7967973441727,508.8143444368609,503.41892023217,508.56865362730906,519.6954184649214,534.1212706472386,561.1805865206271,572.9679345950311,585.9194905974045,611.3378759074793,625.810775731231,642.0373846789529,664.511382334953,674.5700895984183,689.4590744627894,690.8578382875165,697.5928801199926,697.7330770401345,699.1405274141977,704.5046535934678,740.0
0.55,0.5,5.0,1.0,720.2857142857142,709.0215518879002,708.7491533053354,703.3688148281636,665.3066288449742,553.6016904834779,511.45623444894414,464.2843286122284,443.2944283832473,453.4296941961061,460.03892560175166,483.88649552824313,505.92605825356213,514.950198528486,535.8375359171939,571.6941326522617,577.9487188589018,596.5393571068028,614.3638771904663,639.740169083121,667.2592136363224,684.2942787185474,689.3220522647026,696.8949330215889,700.4144024254607,706.772430422538,726.0
0.55,0.5,5.0,1.0,720.2857142857142,712.5832603777316,657.3551402276644,607.7588672294529,564.8125879828372,509.2686308698823,479.7790604275257,470.40381504221125,460.17635959281444,457.444425642047,484.14945044853533,524.7087931918068,543.0557826767625,566.6493933395408,576.7112670009382,592.5523530385839,613.8795918941742,628.750965184285,639.3448060770072,654.3833313190349,665.7415871257965,681.0918156469533,690.1602774548521,699.5671928246867,700.5534146727628,703.940023361386,708.0
0.55,0.5,5.0,1.0,720.2857142857142,707.7536686222697,651.1970467341218,570.759601285516,513.4628306826335,475.6708232770346,441.3355265625583,459.11245615647596,473.0469249923061,498.87973092348517,515.8201927193101,525.7902214248385,553.3872991692823,562.7023972294028,585.6841161543704,594.8619039504187,619.2786171338287,626.4581519856046,633.947386314539,645.4044617148088,647.7049821377418,658.8698190180924,664.2119208260345,681.7812484886654,690.1512224624042,696.4642464966821,732.0
0.55,0.5,5.0,1.0,720.2857142857142,708.8882162921441,677.8742785611444,600.3201825247838,541.4075903805843,476.6436596988652,451.39383134683607,441.82636671702704,468.4325756051014,479.5645128940361,494.73516812727155,515.5714083397346,536.2205433127882,566.4997198469817,579.2428644533826,605.701400540343,614.778000956649,628.0574541060597,631.6665884964164,641.3457473289264,644.4528875872788,655.4535100272841,655.450996467977,666.9617906217395,673.1712870883778,679.964098297288,736.0
0.55,0.5,5.0,1.0,720.2857142857142,705.7633052278916,696.881109382384,640.9363902677305,567.3700678573498,505.80437145080737,495.9201800008832,494.6205674087336,502.12001737107505,514.1353806685182,529.470518060602,526.0301862382127,553.889607090141,578.7357200661974,611.1016850247315,625.672702715474,641.0905441755385,645.0068568257755,659.021562191922,668.3531539955296,682.6218119257442,684.5709564411245,686.2437807877727,695.0666730696897,699.9890349385627,703.2337253333328,687.0
0.55,0.5,5.0,1.0,720.2857142857142,715.7142857144313,700.3966459571076,670.2531209337604,591.9668102708748,534.4506517484667,489.38179357703825,482.57527249205793,494.94477066736926,514.0993686696145,534.2301495848719,559.2764044197523,578.3469011063984,610.3004036614509,616.6336615528021,643.3994709132514,657.9404466718776,661.9088486761325,680.2635626729783,687.9253604242236,695.2078900329763,696.7530328404981,699.2858003730197,702.3895316887827,706.3470106231013,709.8904057997361,681.0
0.55,0.5,5.0,1.0,720.2857142857142,711.3061159076667,687.354903223389,624.044343954934,568.2552683016546,544.1354163670676,507.25553839691645,475.6101825210539,466.9400523180791,490.1316829571958,508.8238065632194,538.5742539762773,551.6314441953336,567.2679858421378,586.0747442007611,595.5292411969484,608.4683614113732,628.7413492616528,641.2279696163432,652.4709937340659,660.7967306404346,673.5990278823786,692.5345297531312,697.4512210779899,705.070836294902,708.0452116906531,729.0
0.55,0.5,5.0,1.0,720.2857142857142,716.288365754904,649.604505377916,567.7651506570276,489.0477164372924,464.92245676444946,465.9741442918826,460.1391528829461,463.91956970522136,483.40387158308306,498.8876943416143,533.1398947285928,554.1281585899703,585.1776374072247,592.4166048542543,601.5283385793988,618.1018218455924,629.9455008948778,643.121749427326,654.9291362456001,671.1162517961668,682.6193838564357,687.9167970560535,690.2935333293432,693.2346521389362,698.7146470986706,743.0
0.55,0.5,5.0,1.0,720.2857142857142,710.5900200028606,654.189692339173,598.9846051333291,549.1156935654975,520.0542766980105,489.16506848026694,494.847398912921,501.6320476630683,531.7923709872368,547.5150836622881,564.0965275862045,577.9716568384562,592.9298555665367,599.6882920092158,616.3801632821463,634.0972733759047,654.7986742576717,660.1245501776762,670.983318282444,675.4049012953446,684.0130749780077,687.3592618179206,693.9397952929096,697.0306666905975,700.9727502207695,732.0
0.55,0.5,5.0,1.0,720.2857142857142,701.7822604104239,652.5537740863343,615.2715445192408,496.3495509969295,485.52449250105917,458.3286846675387,457.8578521991923,473.60756043850574,478.7390655752619,496.2625952576986,524.9193096819447,551.2390978840947,566.3461155554731,581.4030332156012,596.2681551389719,612.9157258311649,636.0917921826256,642.0182910272416,657.7798124746402,663.253885641383,685.5391096277212,688.3309436707888,696.4674374281728,699.8446931711057,706.6272579969847,704.0
0.55,0.5,5.0,1.0,720.2857142857142,711.3061164012174,686.514641882586,629.6651403876175,558.3974835123142,527.3764620301768,482.9529983530506,450.49625101670665,468.0962022950472,474.9285985043719,500.45446623160944,533.7628251564221,553.3901575401121,569.5417256625943,593.9635820621311,608.4578969588667,615.7075425190609,622.6004150063842,643.1064861272471,664.0852562786894,677.0602331822524,680.8064325391177,687.3576610818168,689.5934032074618,701.2561123306796,704.64459271321,700.0
0.55,0.5,5.0,1.0,720.2857142857142,716.2857142856483,709.0313625717637,661.0401622273482,583.7169932981551,503.2429481069506,444.47030656185626,444.2548260087272,462.7831298691989,487.1757677195437,512.1844665575014,516.2908264690346,535.4732069250973,568.6493267237023,572.0847755826588,586.4441397337006,605.9555628910869,623.6644127358915,634.4841876997722,641.8844742626142,654.7713897779854,674.4198427108049,677.1889526789784,681.0748526353904,683.8573965034802,686.0881309604982,701.0
0.55,0.5,5.0,1.0,720.2857142857142,712.4398818948157,706.4807257722078,656.9188533264111,555.0881715864456,502.64716732070735,454.9967935283387,450.25418347988534,464.156991090331,469.80573195316134,492.7178525999224,528.2315533685235,555.0208553167636,576.816708382587,595.5239873964628,613.7389564844377,626.2130964783718,639.3446744226063,656.8477281657141,666.0279121275108,670.29676181725,678.5980148968185,683.8803399974926,689.1826399284897,690.5817998160874,695.3485289653661,705.0
0.55,0.5,5.0,1.0,720.2857142857142,713.4358478756158,680.3685973656807,623.765428996418,577.0380596316494,508.305497632103,481.2969732160637,482.5921388659052,473.73809373963115,468.43363285552414,497.3460493166316,521.4045486635331,542.2848024769643,569.4176381320857,596.1691092676763,596.2881776334344,616.6219634561103,636.4917157620602,647.1542747585756,660.5137215350329,666.4158946164356,669.1686674152185,679.5441133119053,681.7672536360361,686.647118573607,691.8204989319232,678.0
0.55,0.5,5.0,1.0,720.2857142857142,719.285714285914,690.7030799149942,637.1649911325165,566.3580087658844,492.34982281173563,437.5724283652126,449.47427248758606,451.63161844699124,456.7343034813137,485.0675272793795,501.5164816950508,551.0082076757457,575.5375578961506,601.7824557754634,620.4852278584401,624.3386642652277,641.7619279287486,646.2212562655053,659.563504008153,662.5755642758214,677.6183437274138,681.5053525608794,684.706832431341,692.6750232213157,695.7614298292112,681.0
0.55,0.5,5.0,1.0,720.2857142857142,711.8623345940872,660.091269455574,570.3835283401554,503.0494630110183,478.6268222887032,454.6951631001138,459.2533940213951,489.54257586353816,513.0394781625215,550.021950794842,562.2066761401023,586.0795667739163,612.1608959766161,621.4172782884722,628.0729990844752,652.0574686288728,666.0105044025789,673.7333203485177,677.6041569042227,690.9888405078692,692.5293523887551,697.871552158364,706.0584860420628,713.1572406664047,715.8617160239784,698.0
0.55,0.5,5.0,1.0,720.2857142857142,717.7152060173524,698.5717471987288,642.4258407538815,538.2682150939218,499.5746418085382,497.313478825635,456.70389438500075,461.3788967909748,463.7925414561825,492.4655420074232,516.7710021666636,537.9307739088492,569.9100462024417,591.2452480072737,608.9897669608046,624.6069922840179,643.2542900245217,657.1109435792562,663.1313559984486,669.0433427048002,683.4523924757441,686.3798862132131,689.1733229804682,690.991618455705,696.6073845107393,693.0
