inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.05,0.5,5.0,1.0,2.3428571428571425,2.171636052441312,1.5633050359761267,1.1369499271214827,1.1369499271214827,1.1369499271214827,1.1369499271214827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.7800295526818146,1.7800295526818146,1.4761904761904763,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.5714285714285716,2.5714285714285716,0.4272071455655974,0.4272071455655974,0.4272071455655974,0.4272071455655974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.1904761904761902,1.9523809523809526,2.857142857142857,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.820588073292254,1.1366105734048313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,4.460729378582997,2.825005416819606,2.825005416819606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.7848851078028924,2.850898005535297,2.8517485315817024,2.8517485315817024,2.8517485315817024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.414557975326576,2.0313244580837186,2.0260296242025335,0.7786792516672915,0.7786792516672915,0.4247341461042285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.3428571428571425,1.3782090088150662,1.3782090088150662,1.3782090088150662,1.5683061456247913,2.7088913887245596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,3.6417710864660364,4.57006428842274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.4257334528735381,1.5683061456247913,2.7142857142857144,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.136035377453509,1.8797111555085912,1.8857142857142857,2.71347722067525,2.71347722067525,2.714285714285714,3.497217793418354,3.140359770607613,4.139561805179962,4.139561805179962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.1714285714285717,2.6376027808594995,1.564244274221122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.2857142857142856,1.7088283835994922,1.421470148150793,1.1371775481257091,1.1392190026075935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.7800295526818146,2.2303044518740744,1.1367244037782793,0.9946340334287127,0.7098875063990097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.05,0.5,5.0,1.0,2.3428571428571425,3.1904761904761902,2.914285714285714,3.564671868437975,3.928571428571429,3.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.6397560651883747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.4285714285714286,1.4285714285714286,1.5701812720139143,0.42742424507839566,0.42742424507839566,0.42742424507839566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.9047619047619047,2.8096322086814296,3.366818360721517,4.543231306731959,4.543231306731959,4.543231306731959,4.543231306731959,4.5623329141347995,4.5623329141347995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.05,0.5,5.0,1.0,2.3428571428571425,3.0320931216385523,1.7531411223789883,1.7531411223789883,2.0594811920730565,2.495037014201978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.4761904761904763,1.140588067371032,1.140588067371032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.9920451779347468,1.6363229581059604,1.6363229581059604,0.4260172658025407,0.4260172658025407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.7857142857142856,2.0,2.708083558948178,2.7088913887245596,2.7088913887245596,2.7088913887245596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.05,0.5,5.0,1.0,2.3428571428571425,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,3.1403592407527685,2.418912394728494,2.7034896175923198,2.7034896175923198,2.7034896175923198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,0.7842327482697635,1.758578182986749,1.758578182986749,1.758578182986749,0.42742424507839566,0.42742424507839566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.6407566892158996,4.489704024548159,4.489704024548159,4.418439417967349,4.419760789017246,4.428571428571429,1.6377914444143427,1.422324666150208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.2,2.857142857142857,3.7061561328225836,3.658642450533723,4.225026802212007,4.549144335266182,4.557785186846914,5.203387769173961,5.203387769173961,5.203387769173961,5.203387769173961,3.041256204398252,4.3652587974493775,3.4724926842223454,2.4145528128274574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.3428571428571425,2.5706627918805043,2.9253719193782386,2.9886699609166567,2.2006398766223865,3.0761533682566515,2.99105465247702,3.0978773325656075,3.2034173376189985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.6407566892158996,3.642857142857143,2.7619047619047623,3.5,3.5,2.4688018861410725,2.4688018861410725,2.7061864643679696,2.7061864643679696,2.7061864643679696,2.7061864643679696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.3764575581680143,3.134425389692879,3.134425389692879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,0.7816532733203374,0.7832130740865955,0.7832130740865955,0.7832130740865955,1.1392190026075935,1.1392190026075935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.4240236702927245,0.7832130740865955,0.7857142857142857,0.42823207485477716,0.42823207485477716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.3428571428571425,2.821428571428571,2.851746049724674,3.707268125714771,3.707268125714771,3.707268125714771,2.8517485315817024,2.8494794560955916,2.8517485315817024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.604293850132151,2.9763350141235634,2.8226277557559545,2.605071198303388,2.3816184395790776,1.6457796086995782,2.823603539191109,2.620246923645894,2.4128844389135096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.05,0.5,5.0,1.0,2.3428571428571425,3.314821000666794,2.6320773742018684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.4211856945948342,1.4211856945948342,1.4211856945948342,1.4211856945948342,1.4211856945948342,1.4211856945948342,1.9186002321326552,2.7002505371438277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.119047619047619,2.803379637173174,0.9949309778820927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,3.071428571428571,3.095238095238095,1.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.3428571428571425,2.3095238095238093,3.707268125714771,2.8426528742879307,2.8426528742879307,2.8426528742879307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,4.566426148173191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.4734046760404098,0.7842327482697635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.0,2.0,1.140588067371032,1.140588067371032,1.140588067371032,1.140588067371032,1.140588067371032,1.140588067371032,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.2142857142857144,1.5701812720139143,1.5701812720139143,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,3.998806528963107,3.998806528963107,3.998806528963107,3.986072334843944,2.6875540535061986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.043547294676952,4.55869477388525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.4715140236252524,2.6120177602574257,2.6120177602574257,2.8486289300491863,2.8486289300491863,2.8486289300491863,2.8548737816567464,2.8548737816567464,3.4258463160442414,3.428571428571429,1.9285714285714286,1.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.922431932656288,1.922431932656288,1.1392190026075935,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.821428571428571,2.5286585374714567,1.8460671434950593,2.698095292031165,5.175347037598926,4.159193733348377,4.891764854754692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.5420998596031765,1.7998104394842207,1.9182182269387351,2.8418023482415253,2.850898005535297,1.746697638930039,1.746697638930039,3.422087545045444,3.422087545045444,0.996626745663996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.468705315857359,2.836123606141546,2.836123606141546,2.8418023482415253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.306122448979592,2.5953512972309807,3.365390004289548,3.0561488247481874,2.4845939328156526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.2063622954963646,2.491048760478041,4.555056467077879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.3391320489785348,1.99682165669211,2.780457517164467,2.780457517164467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.2098833181888535,2.043547294676952,1.1366105734048313,1.140588067371032,1.140588067371032,1.140588067371032,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.043751072129122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.8571428571428568,2.8873933908546827,3.3365412078801064,3.0795361547856377,4.047532997823557,2.9716542511348925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.571428571428571,2.8183451604495144,3.3745690233311145,2.771591308103807,2.783502125414899,2.849479456095591,2.854873781656746,2.854873781656746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,1.7787917585362645,0.7801717358758152,0.7832130740865955,0.4272071455655974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.05,0.5,5.0,1.0,2.3428571428571425,2.043751072129122,0.7842327482697635,0.7842327482697635,1.1403625440278287,1.1403625440278287,1.1403625440278287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
