inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,1.0,714.4285714285714,418.120914168945,509.40901924630333,489.737556968037,516.0277842418707,517.825672442525,514.9029034640757,540.7360259407328,539.899522459995,578.2148010792442,588.1645842617917,583.0672570812062,597.0647016845098,598.5116693139021,606.6220220840409,612.9323240416068,685.7374324980657,685.7374324980657,691.3879710751448,691.5295033564911,691.5295033564911,692.6614540927441,705.4356838176898,705.4356838176898,706.5747712316119,706.5747712316119,298.0
0.55,0.5,5.0,1.0,714.4285714285714,604.3675665184404,493.1940170963034,426.27821851873614,425.15253541142215,458.72799720120634,491.2443476646322,553.9322452041483,572.194544771076,597.0906596030222,653.0442714895357,652.2264346416101,659.3142502999957,684.6023185155534,683.3373395642399,684.7492855307576,696.0574412780328,699.4645811963046,703.1613516862222,703.5883326691992,703.7306753788044,707.8622129700988,707.8622129700988,707.8622129700988,707.8622129700988,711.2862245668543,346.0
0.55,0.5,5.0,1.0,714.4285714285714,641.7650762421216,626.019420302788,419.8696951826006,379.0422959200418,566.3052997161187,578.9194133113632,582.5834556385473,592.2071811280327,598.137854388392,598.3973376619354,602.2860979020634,622.2584935755852,624.966745359114,630.2228343008925,640.4838091120145,653.2861016165022,681.8978795206646,681.8978795206646,681.7581286595868,712.5717748983276,713.4286359181283,713.4286359181283,713.5714579862123,713.5714579862123,714.2857142857537,391.0
0.55,0.5,5.0,1.0,714.4285714285714,636.9827452592319,454.6971615535195,339.7310664442127,396.70270466067075,403.3696951605005,455.5302220826046,480.50282675614864,516.8644078015451,546.9281069154288,546.7787400291146,553.9320982903822,566.019554308006,574.7250094999738,601.3793767448038,622.1423111366437,623.359737259534,629.7766968094841,630.8621557301426,631.54180111376,651.8736248957956,659.104427314615,678.6966286842465,682.3169874327916,713.0001738322375,713.0001738322375,399.0
0.55,0.5,5.0,1.0,714.4285714285714,594.5825454480462,559.0214970734412,354.6072725872504,361.7636886249165,358.6572254307759,316.2349653682655,491.51816872754114,562.0789496572371,560.9157689350753,571.3238927769854,600.7719048338133,643.9964631503069,647.5975927713787,655.2117311872206,669.0729045645103,679.1109570548107,697.4737037639786,697.8999286793511,699.7472853623361,702.1647132738483,705.1532472580036,705.295655298984,705.4380689999875,706.577554497776,707.7174411735559,373.0
0.55,0.5,5.0,1.0,714.4285714285714,523.9039300824032,385.5417893596775,328.51391967397814,301.6445770003301,432.36515748635276,503.4690031495053,519.0729194363403,540.086995957772,547.1553129820137,537.9911502429682,551.5385428119255,455.66161808746637,519.2166388216938,650.7170276310333,656.8304472452897,656.5539053321033,663.3533622222077,666.1419126843571,681.0764593625496,682.6284381425621,683.7573641224234,686.1570634441206,690.818557196882,692.233318665822,696.7633408628219,403.0
0.55,0.5,5.0,1.0,714.4285714285714,553.197814893826,518.35209939713,489.76360816229277,472.73840919799846,315.6647751294989,312.7438730371916,516.3684153931526,526.3394581305399,540.4060126473157,550.1915546989775,566.9796280943663,589.2639715973038,656.905431632014,670.1138180019486,671.3777578228421,678.9682632359657,681.6467148898287,692.7946308635851,699.4625837500957,701.1686508456156,702.7331999500564,702.875489686397,704.5832212719934,705.1527211020488,705.5799207369033,413.0
0.55,0.5,5.0,1.0,714.4285714285714,636.3546772238154,522.7305687320238,455.79981537297505,531.0769323475504,525.0840227687208,559.8567108517822,544.1992587098975,589.2234961544012,608.483533613884,606.8527120010675,615.3051146431802,618.120274517644,647.9337931324981,659.170528818125,659.8634788160232,667.2959909077404,670.6263372366495,672.4360082449582,674.6603905577995,678.0040180220913,680.3752959596668,710.7153732972157,710.7153732972157,713.2858195101672,713.4286359181921,338.0
0.55,0.5,5.0,1.0,714.4285714285714,671.1625007625032,594.9172135568699,550.5303396521632,527.0102649065074,474.8796223428626,506.31246146302016,555.8135668538424,561.1513135413264,530.0702895734796,561.955426394894,580.9229020574681,591.1657586192549,600.885691440163,611.2948906776797,622.0086048098963,640.5814243067624,658.4528035757083,671.2587369823449,680.679042171709,682.3571537137209,683.1963471735708,683.1963471735708,683.1963471735708,683.1963471735708,683.1963471735708,375.0
0.55,0.5,5.0,1.0,714.4285714285714,481.4291245525945,495.85179351905003,488.65219740957946,459.3056053160808,511.9597081496744,525.8944690941696,556.2263777589277,557.8725674656404,620.4539781027564,635.6933376888426,641.4333230048966,645.8184965093021,648.5640116403671,650.6300416665198,682.7623746198733,684.0337433060482,688.2698118771882,688.2698118771882,701.5962410872921,708.146291031632,708.7165438882188,713.2857142857653,714.4285714286127,714.4285714286127,714.4285714286127,334.0
0.55,0.5,5.0,1.0,714.4285714285714,617.1101746651466,382.9841835453156,349.8387605166698,300.90578948565707,335.57760647944843,351.7499888319726,501.67268644362196,521.0715540186272,531.1480667602971,554.9254295514851,576.8767417046301,581.1020199736568,610.6453801014355,641.1944892937425,671.4253650870684,676.1770057169863,678.142419808711,678.5640458719737,685.1570289437952,686.4251078938827,687.2709515150801,691.9164370549883,695.5876582041368,695.4462488554881,712.714467786803,401.0
0.55,0.5,5.0,1.0,714.4285714285714,656.4001607933885,587.0385649363528,579.5888346333107,530.1772410934037,545.8534543344706,585.5109965816879,584.0196099065902,614.4377429897919,627.5220904917187,636.1172067498711,649.9880500056713,657.6062977892543,657.6062977892545,663.1864059386414,675.6079783941169,682.6308233101396,688.6924386481546,695.4873028849637,700.458546107214,700.458546107214,705.154770846509,707.0070967706314,707.2921671970714,707.2921671970714,710.4302866920532,312.0
0.55,0.5,5.0,1.0,714.4285714285714,680.3829740784893,572.0924903900969,424.68567973124027,413.20624792457596,391.41934926211223,398.8542574043918,402.37859431696677,416.3967160161625,611.7152483827037,648.86193519588,653.0482905779071,663.5248702181021,669.1340844800948,677.4216025494461,679.3894669385281,676.2992584248714,680.2357870272893,680.3768793128596,691.8061575404096,698.7532954247355,708.7184709542527,710.2878300349906,711.1441214763827,711.4295822998077,711.2868490580677,383.0
0.55,0.5,5.0,1.0,714.4285714285714,484.3057334351468,356.86404375780705,305.43318026025884,309.7835091862686,338.5913379143846,340.29670600669897,367.1576339570185,424.7775950024548,436.6516619914564,618.8362664667545,626.0656648138198,650.8439506679634,670.9541216256159,673.2061863675409,691.666020667631,702.164933741235,702.5918065751862,703.4456753510667,706.4359803734756,712.0005051488355,713.0000550308055,713.0000550308055,713.0000550308055,713.1428571428984,713.1428571428984,346.0
0.55,0.5,5.0,1.0,714.4285714285714,560.6510691966137,397.6846756464399,356.63689419103974,437.0548026134997,428.79462109979033,451.11067448481833,496.1384542359373,504.831904684058,618.071595515106,649.7205584584884,648.7695918162603,660.2344621633636,693.3540766911789,700.3147886538594,701.5952837977195,707.435159447674,708.5759396721706,709.5744291538566,709.7170917642951,710.1451328466621,711.7150743863062,712.0005850549264,712.7144996397461,712.8572910244378,712.8572910244378,372.0
0.55,0.5,5.0,1.0,714.4285714285714,631.2696240523405,569.5108144910389,531.1480910864854,485.7288089270772,470.5728969234361,475.76787567025224,507.65372339168795,519.7435644592542,539.2059825822679,647.25514618638,649.0577020759811,652.2519173577408,664.1295357853077,664.269121949214,667.6085851893081,686.0111809949893,686.1522176522445,690.6577600187802,692.9176880851062,695.1781843271723,695.1781843271723,695.1781843271723,695.319669335888,695.319669335888,695.319669335888,313.0
0.55,0.5,5.0,1.0,714.4285714285714,657.8838133508011,448.85108953907104,320.9981820495553,214.51750312748095,235.47285421008672,259.3277078457841,293.02450282271997,496.5231019718879,534.3237632879892,539.4464491947286,656.0868507066915,606.8059703443063,676.4031568517298,684.7302998822759,687.8421149176884,701.0268358364517,702.7342985034643,702.7342985034643,707.434843819188,710.0023429999376,710.0023429999376,710.4303996875399,710.4303996875399,712.1434474947922,712.4289974822034,415.0
0.55,0.5,5.0,1.0,714.4285714285714,704.7247532200047,469.7387051076503,428.3073006573237,417.7021876345443,466.83402142069684,468.2254909827437,472.99450171896405,573.8317206902861,529.45334417592,573.0874668410357,592.617371089305,566.4406565047308,606.6459067878878,638.181119336924,653.1058203430048,660.2723957492625,664.9810248127701,667.2105954780718,668.0475071527,671.9380387949691,672.2175734505877,690.5451953143373,690.8278074200662,691.8167933062006,691.8167933062006,333.0
0.55,0.5,5.0,1.0,714.4285714285714,591.6466129350107,418.03833818207016,388.4819406714802,397.0273056890601,488.3518268264495,493.42834493020536,525.648155270004,605.8854940814439,622.4258847645415,633.728441475121,645.0511003088242,652.9657466589055,660.4877995849741,667.3225620179016,670.8311771561436,673.0777842010815,681.6469742148212,683.9043914169575,692.5139325025519,692.797416077578,697.7581126179315,705.4397213912189,706.722162765777,707.5773988101522,707.7199586166196,424.0
0.55,0.5,5.0,1.0,714.4285714285714,572.2527710401595,492.7167291631838,501.8085956164073,451.1759196889582,441.1267939432427,443.78897253054345,452.14161070617223,469.9969194980542,477.49758673417966,489.2480313618861,513.4796152994463,507.1907687578904,525.2306004856746,558.0132723203502,566.9068819871568,684.4622598727182,690.6664836134673,707.1498302304143,705.0122058453787,707.1493529587256,709.2880742830131,710.2866125193104,710.2866125193104,710.2866125193104,710.571951784787,445.0
0.55,0.5,5.0,1.0,714.4285714285714,540.0364161744557,278.7465799173394,267.1622885719448,261.22868786980945,330.0883282923014,324.8518728280999,346.7281338081213,369.89523063604753,381.1278241902492,395.1476199584245,574.5622526236879,575.478822587551,579.7635000344115,582.9117093695281,617.8141572820685,643.9765938171387,644.2505111190981,662.7262466966913,662.7262466966913,663.4188139863578,691.0354733498084,691.7403037453886,691.7403037453886,693.4321058167646,714.1428628030202,345.0
0.55,0.5,5.0,1.0,714.4285714285714,628.2638670391894,594.4596241087851,461.4055273041464,461.0630386836087,448.2868691664556,460.2940093674223,450.7877746097789,486.5230275222694,488.8925700306879,499.0735286057556,494.76347270097784,514.3998154601459,517.8295898809936,622.3305097104649,624.0880277719447,622.0620228670075,624.6324045527308,652.18009816468,658.8806043172395,694.4989665443497,698.186961399906,698.3290220901174,702.8768865678234,705.8664433948408,706.2938079573538,285.0
0.55,0.5,5.0,1.0,714.4285714285714,550.7034753428385,459.85887283282614,461.70867355903636,442.86365698300483,467.10621584040655,477.4869235406226,594.8059283542707,599.4044159692173,621.0543657761735,633.9171713635677,650.2922389595946,669.6256453354881,668.6512033649976,679.1023651792001,682.754449152318,686.2662971752638,683.0457425305304,682.905056527438,684.0300089706388,702.7332786755941,705.1527211021221,705.4375151986465,705.4375151986465,712.1433068886464,712.2860736002075,328.0
0.55,0.5,5.0,1.0,714.4285714285714,632.1047248347851,503.3908411698201,399.01007535852153,387.7001058140812,428.46377049135043,435.64306808864234,441.00462430515245,543.0071401291871,552.7529194996993,564.9393499593647,629.0706832846873,638.7676459820258,646.7731025714183,649.544726258654,663.9227551731695,667.9702388791861,672.5891182869498,684.7744122571007,684.9154924779389,693.2309994174659,693.2309994174659,702.730777410074,703.0151897710106,710.7149112347088,710.7149112347088,425.0
0.55,0.5,5.0,1.0,714.4285714285714,435.18445647749974,376.48727685725464,500.0378074586251,520.191552799176,493.7108643905856,474.31970684032905,497.9899082375517,543.6757180328743,564.8599744500416,571.6319091805865,580.3749775385245,576.9502402974516,634.6792367698482,646.0885657619166,679.3880720736722,682.0673240620413,683.4786707897218,685.3135176855881,698.6122320210159,704.2996195901075,705.0114940696947,709.7163429522635,710.4296701887982,710.4296701887982,710.572348516532,332.0
0.55,0.5,5.0,1.0,714.4285714285714,676.8952025109751,376.54170696645645,316.08826541435064,217.2686221112497,227.81641204388276,390.40423881118215,404.8000528700444,465.8338804543716,503.91721070814276,517.1448905950043,518.7659083567378,535.6588826149293,539.529222061747,544.9475167791736,557.4896523541669,588.7989370794191,590.3840845004079,590.5057145505218,593.5654854125853,594.1748948991645,597.1094280993124,597.1094280993124,597.1094280993124,597.1094280993124,597.4754844742899,375.0
0.55,0.5,5.0,1.0,714.4285714285714,310.56913374654164,245.97003837458243,166.36455338475125,420.78125072274906,423.6409942210192,452.00203280294033,454.43564283809246,521.4046264003167,549.3857201968127,559.4407337133487,567.9921765508577,570.033558889204,569.920667631136,592.5012235024614,597.5552935832347,607.2869309850543,611.8389610262801,612.887953808414,619.2847275249721,676.7800436798641,677.4782520186566,677.4782520186566,681.937959367436,682.357661776164,683.3365854961864,323.0
0.55,0.5,5.0,1.0,714.4285714285714,476.5402276453672,376.1813077879774,458.7933881444559,445.61655152349044,407.2274484181827,405.8666012717001,401.8670534881238,463.0458022657839,499.60068121336735,522.1630504096709,585.3668679409528,610.8002818173896,612.6733558782096,635.8726610449053,679.2682415338587,680.957892824319,687.436341542494,687.2950885141169,699.8880985452046,699.8880985452046,700.0301876849895,701.3091453765003,709.0032233072183,712.0005562771697,712.1433176544626,330.0
0.55,0.5,5.0,1.0,714.4285714285714,646.4475010410812,592.1490651227681,513.7226283646584,389.9349492826837,398.15256523267703,406.29846807316443,429.11719883066326,465.3153645532074,461.8164162224326,489.83576288557106,475.77074906408546,478.7478386804039,485.1042130305264,487.02923307178514,493.03011923028777,503.14396681244193,506.13534079034304,521.0581478058289,525.3910620182211,525.3910620182211,704.5850519754013,704.5850519754013,707.7198260598891,707.7198260598891,708.7179021873301,419.0
0.55,0.5,5.0,1.0,714.4285714285714,622.2404716222622,490.72839658941865,504.82149344654505,460.63580539064577,456.4164322136409,486.58802602013384,498.51535164639733,528.6115858553903,567.2096509899291,614.794321132662,629.300201904298,648.6471984787987,656.027946884935,663.1401285116345,669.5653032422607,671.530194479941,684.3068654939258,688.9713226313282,690.8120262666376,696.0546377136124,699.4605943610223,707.8626866447026,711.143964025263,713.1430087621063,713.1430087621063,487.0
0.55,0.5,5.0,1.0,714.4285714285714,557.0486590418983,446.7560429400766,408.3968426109425,389.0270939144178,432.0558562086992,442.3475920521168,470.6606417121434,474.83827668894526,474.18706488849864,478.55335527894454,512.0181820974551,622.0574950691102,636.1690100919753,654.0070389016995,668.7935649763826,676.754404883882,679.83502606873,682.7849421738731,689.2341887972658,694.1740340516931,695.4458868231895,695.7286952712645,696.577027062485,696.577027062485,696.577027062485,308.0
0.55,0.5,5.0,1.0,714.4285714285714,588.0946636309294,533.4218907186064,476.88284173141426,426.3245721345349,443.1357541376171,453.494536221429,528.2655383602255,560.1720523402115,576.9007430670656,589.2102840548414,446.2039370174144,612.0300937196051,630.0070525388631,652.4804543065517,684.7155367466567,694.4897818981241,695.6258250267913,699.1779726849836,700.1732972181434,700.7422192606847,705.297236775583,708.8611444170236,710.0023794788594,710.0023794788594,711.2868296774418,512.0
0.55,0.5,5.0,1.0,714.4285714285714,648.505791987733,525.3174324553587,463.3200515338668,437.9374448935428,447.4108577663864,431.0448801514283,438.55956126809383,535.4282594069409,572.0040780609021,589.8481621139861,581.3143595102828,593.7745113031579,598.7268409774455,610.1010449162816,644.796597776654,642.6091550373416,688.4126723841011,696.7655001533896,699.6059412337496,700.4589481108208,707.2919683775648,707.2919683775648,707.4345063848968,707.4345063848968,708.4324367623686,310.0
0.55,0.5,5.0,1.0,714.4285714285714,714.4285714285664,618.6142498551352,568.0049486187396,438.134704634002,458.5198006625603,466.45338036699576,475.84185216832725,445.5769550687074,446.3425658285033,510.6777685726727,508.7679625997933,521.4217987985764,548.9232663469713,559.9907891435803,573.904768545483,635.2795736904329,639.2219030659376,667.1497332707296,700.7405014464645,700.8826570238016,702.304412423449,703.442221144921,712.2861780889502,713.2858364785102,713.2858364785102,433.0
0.55,0.5,5.0,1.0,714.4285714285714,643.0774135177888,506.1892952416085,405.48174080913503,403.1652773544967,428.4225217582186,530.9550485640553,567.324617623724,570.488707868239,600.8204858406309,649.8727450411114,677.5572233644234,682.6129128310732,686.1484342693032,687.5624830713017,688.4115139410591,700.5994497834013,701.5949594696548,703.0175966181419,709.5743955684123,710.8586509711907,712.0006251652663,713.0001954994669,713.0001954994669,713.0001954994669,713.0001954994669,345.0
0.55,0.5,5.0,1.0,714.4285714285714,701.0009712485243,498.12105278854284,418.6535782944109,426.2336299123658,396.3069304998664,396.91321670137035,420.2826317078103,440.53322074439757,447.3693268389048,454.60427894884094,471.4736978933225,472.7608631818202,524.2059069930507,547.4308553815132,627.6252548166609,628.3066076379391,662.4412822758696,692.9406398232732,694.0736901363335,690.8189130064411,693.3655161818832,693.9321380118993,695.9156546300671,700.4516368044576,700.7356733009364,324.0
0.55,0.5,5.0,1.0,714.4285714285714,661.9231829576147,424.72178790754344,413.9482747426896,405.2045674299458,327.53474953202476,327.818688498578,328.3582047346244,393.40321173989474,555.9961671249778,589.3819057444857,597.8771180922106,644.674244119309,642.0609362431815,652.3540204852602,660.5180966246476,666.3414643937955,702.3072862710204,702.3072862710204,703.3035354078293,708.1478543058474,709.8596226180795,709.8596226180795,710.5730445431333,712.2861466336832,712.2861466336832,419.0
0.55,0.5,5.0,1.0,714.4285714285714,673.7990958163713,418.6840540785325,394.5218894015075,341.921630671031,345.98814358364586,390.4362753779437,433.7808371029124,453.53327367928176,455.8827581345982,457.40633560644284,480.1536501121452,499.88411750040876,506.6459249984888,507.1314649213583,509.2347424453864,511.18753199982166,515.9692288635708,517.3481157314958,526.2096838481419,701.4377766337772,701.57978050925,701.57978050925,701.8638052402988,702.7158813478306,702.8579378439072,375.0
0.55,0.5,5.0,1.0,714.4285714285714,455.9363746054193,475.07715253599036,453.42082674151624,446.7965946132125,450.22265536433434,469.7800767062635,496.17528617012414,541.1180842456862,587.9967221511384,608.718682614067,658.8767416075559,662.2249522279992,662.3646213212302,678.529605236265,683.8867354718508,692.6521568171947,694.4957919934379,695.4890147722673,700.0319403548898,705.2971477534388,709.8594509508704,710.0021155635053,710.0021155635053,710.0021155635053,710.0021155635053,355.0
0.55,0.5,5.0,1.0,714.4285714285714,491.7882961629876,389.46144708845844,383.3532383829761,349.08481499439716,361.1323573178433,420.8748420818367,495.119395951857,508.16298527328894,520.1732557336236,531.0337238329479,638.8736005849797,660.5867736650009,671.2969424452951,680.5340896623443,686.1494927593213,692.9032574666114,692.9032574666114,693.0445574744522,693.6096826769851,693.7510116503072,711.1438592891791,713.1430459096127,713.7143423148278,714.0000169802673,714.142862803035,271.0
0.55,0.5,5.0,1.0,714.4285714285714,534.6379644509822,364.30897726151414,301.37347418913475,446.82513763852023,469.4723078290626,451.2171908990174,453.2425656145772,461.55825674478916,493.8792633120679,528.5116912042992,536.4329150615977,542.8724073459318,545.4631188611934,652.6394110278989,687.2840848082637,688.1320369764912,694.2074016643156,697.3245569968406,697.4663624361368,698.3172351560208,698.4590808773643,698.4590808773643,698.4590808773643,700.160934244,700.160934244,368.0
0.55,0.5,5.0,1.0,714.4285714285714,558.9177652112223,469.41272472424504,385.55237150862285,349.3960937150568,363.5302554563752,395.5206836315218,431.1382283957926,464.13515453532256,559.2567634707652,577.6343873452745,590.5099469882961,596.81118065049,657.3734344577001,655.581376650728,686.0013499884811,691.2351116149434,695.7714823796903,696.3393001873366,699.6050587228088,700.3156308143211,703.4434629863797,703.5857446727229,703.5857446727229,703.7280320191217,705.2934730890875,380.0
0.55,0.5,5.0,1.0,714.4285714285714,601.9030939562697,559.6435606677098,511.1104770483025,513.5727069300488,448.2963078473373,471.35075617493595,336.21464606797406,336.6336002425301,413.73274127443074,444.1240341789249,474.8417154728145,652.9264503091015,659.7420123901336,674.2064238037341,685.0175977536297,687.2763018098901,688.9695321247306,702.5916850457374,704.7274266539345,707.7202006234913,707.7202006234913,708.14795492221,709.7169009401308,709.7169009401308,710.5729865131962,483.0
0.55,0.5,5.0,1.0,714.4285714285714,550.0078543851081,484.5204583072742,405.9723408139982,404.8199752821668,395.0980098435018,422.9084574546124,551.988305824729,555.4904403251306,567.7056712195243,590.541413417572,597.0785596548715,619.0989782831819,660.3195188742051,674.3371446565718,675.8851000931425,682.3561465100436,685.1773201535386,682.2333442658817,689.8357419175917,694.7846409514428,695.6352086723685,697.6199090076548,704.8642721224198,704.8642721224198,705.5758810602424,381.0
0.55,0.5,5.0,1.0,714.4285714285714,452.7270747567451,331.0986304640463,465.6217382959659,438.98241748086616,464.67890866983356,457.943985283477,467.4223781092558,514.4128268814196,565.233511051788,614.6168162854009,621.7283902123352,643.91964958432,649.3036002976862,682.0531870791946,685.7238884307798,691.5212306052855,693.7883422908453,694.638910922509,697.3341500807674,697.476141718161,701.8792939830136,702.0214981769167,709.7162037916645,709.7162037916645,713.0001025544017,372.0
0.55,0.5,5.0,1.0,714.4285714285714,693.3635736072566,550.02657430413,539.3818541981127,358.5086361586298,398.38349744315116,401.67159025649164,567.7808136939057,586.0933036633347,598.3717009335265,604.2370088616159,614.8614177767219,535.3289814578276,551.800834568162,559.1699410710308,568.2149373891502,674.1926517728017,677.4280660967341,688.4138666781784,698.0408724099319,698.3249277990359,699.3192635483443,701.3085274050467,702.1614769709755,702.1614769709755,710.2876386961126,459.0
0.55,0.5,5.0,1.0,714.4285714285714,631.0184828214342,349.8366080031383,234.5437992848543,183.82024458652697,358.3134962183374,387.62692039871104,396.05175875178065,404.43483477401287,411.369158052353,509.6776558183148,546.3983851011473,576.9622960208379,587.3521112677932,591.2089739636273,593.6848172850817,659.8184717822638,669.5258781014182,671.2013499352843,675.1057921817812,676.7843383510154,676.7843383510154,688.8130608395913,707.2903667579257,707.2903667579257,707.2903667579257,381.0
0.55,0.5,5.0,1.0,714.4285714285714,703.5883258287041,598.3754992197232,512.4657299325493,403.6932753536746,388.6848498093603,403.9398813476418,527.6857685108156,554.2172600079863,549.4780355773862,553.1588260738681,573.0877389269972,595.9566597255445,601.6656734367145,604.0716459955445,609.2545242312009,633.7837655132632,657.2734922851942,697.6169899832983,700.6010621234,705.011777608626,705.2966269811587,705.2966269811587,709.5742056131206,712.571774898417,712.7145618917208,451.0
0.55,0.5,5.0,1.0,714.4285714285714,615.4228503613817,599.5940847351666,539.9018781611304,489.2620895525792,507.4710705656798,528.7614921099762,535.5473881063479,557.0039237722281,578.9238288560148,581.3060072665045,593.7768195122287,595.1155726033041,611.8871945029636,641.842018945169,653.6880818439328,660.5880124738613,689.1209832237353,690.1117152337494,694.3594411179001,694.3594411179001,701.170242276555,707.2913835650822,707.5764190528027,707.5764190528027,711.4287070839586,360.0
0.55,0.5,5.0,1.0,714.4285714285714,504.72577251886025,471.13920356109145,501.63424311128455,492.99216376580824,507.98991451753363,500.6283299407712,508.449256228793,505.9978849721695,583.3885555585399,598.8513251212853,614.664704397374,627.3292884816562,630.0548559695839,664.632611098507,664.9119353477811,677.4370584266645,681.9229178494393,701.3118522757491,702.7339727989818,703.1608877398013,703.7301827235445,704.0148664839918,704.0148664839918,705.4385648029298,705.4385648029298,347.0
0.55,0.5,5.0,1.0,714.4285714285714,560.0142005759841,293.93164252766877,437.82758576466733,446.2538985714775,443.166340409281,423.17766713945736,520.6640873372535,523.8603765518102,551.9047617653152,572.5541356533219,575.0531271186004,577.6880175167926,592.521450423046,626.1395469861725,656.6995999348848,658.2166075024672,661.527464353597,659.1933246401557,673.498023528443,673.7761822779166,707.1494426338819,710.4301279605676,711.2863726158859,711.2863726158859,711.2863726158859,356.0
