inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,1.0,1.3714285714285712,1.994633143068289,1.985550410547849,1.8215644817174539,1.7172410711238295,1.5970686513893613,1.45164394922363,1.440935510297306,1.4018126624597644,1.3315651045095358,1.2709950088988007,1.2788277926241371,1.304875753178378,1.3486491178981639,1.319878977230424,1.230528891537722,1.250254321717163,1.1599762372914628,1.1327701549336175,1.0651436774782903,0.7660447509614536,0.747914672303845,0.7668326866550697,0.27956106552539106,0.0,0.0,756.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5453122489320847,2.1339138474305024,2.130931875115035,1.7746795320289555,1.8403122451899223,1.8309329270869674,1.6876848898363155,1.5823354337870341,1.446567618797778,1.396626421786642,1.300257719115346,1.2650522613319568,1.2331435685335574,1.2091121747864977,1.1897124525445715,1.2629650689649254,1.1707700460813035,1.1766368758782384,1.187745402363815,1.2056316263328228,1.1156081650422722,1.2797620514938965,1.3382371268690432,0.6888253894090401,0.0,743.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8748860631040716,1.8117383782446717,1.6357322282102702,1.5664004078980398,1.4977995509521114,1.4389064507962581,1.3813811462409729,1.3493392029976599,1.304324394753365,1.294716363580323,1.2470573298718588,1.2908420525218172,1.3156647891140176,1.4052944626653576,1.2574513374505938,1.2730715571647881,1.2027143027401628,1.379258911058168,1.4027118962221727,1.2877680501475948,1.2134917281257085,1.2030655772628,1.4045886525738145,1.4071455835866202,1.301347825409809,785.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5107528563378636,1.7127429422299965,1.7329857993704085,1.6949124883530065,1.6065677035566126,1.480895142891426,1.3943688958589455,1.3047673544707794,1.2631320102585175,1.2436458542220605,1.2008334389062438,1.164167107770908,1.1220232965060006,1.1213412467202526,1.3685585216427376,1.4299390551582767,1.4317140029276385,1.505573368056492,1.4214521557998603,1.2846398378365504,1.1263448058200864,1.0747062385955077,0.4887364644292045,0.5613926675192025,0.0,779.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.1428571428571428,1.5884968206428542,1.6598899174449449,1.8269579451190723,1.7680080896308081,1.6971496100454273,1.5606487297876444,1.4718037749373014,1.3292354691517652,1.2833276819932127,1.266722769444143,1.239674682062496,1.2134692798076916,1.2342470834444788,1.2721884303006799,1.2918216085546097,1.2833323514619506,1.5526505244610511,1.441278436208847,1.4276936927350028,1.3584686233247958,1.2767789522969255,1.7835186012659934,0.0,0.0,743.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.3462703269761178,1.603631554309079,1.7580549887802448,2.05098013042895,1.8543345848562947,1.7729337813080484,1.719035330727396,1.595270815540271,1.428711477062432,1.2780409640456425,1.2507878319625783,1.2116354402150444,1.1983212726883443,1.2569958080229602,1.2552899188771722,1.2809637544419328,1.2664775185566408,1.2714496434585298,1.3258059694054118,1.4341450938811873,1.531360284821983,1.696994407108941,1.7204175432672373,1.7303534402200764,1.215232211017556,745.0
0.55,0.5,5.0,1.0,1.3714285714285712,0.8554408450165081,0.8558658862482236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.6220870985999136,1.686922667276923,1.8202981693250255,1.8206548059799466,1.6800974594427738,1.5436542030244509,1.4500808074472522,1.3837656263993865,1.28789650371641,1.2897123137483095,1.3114236352784638,1.220663714690472,1.2666329562642658,1.302680016172611,1.2964582493063643,1.2670467504728478,1.2899858612723576,1.2257189518320797,1.2052529532365277,1.3050826550355519,1.236796628938826,1.2803447352602182,1.152428193671047,1.4342432568052959,1.5391091627821891,738.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8362877444194137,1.8041486657955565,1.7150188615416677,1.6239227517978316,1.4561401190661416,1.3528485800839527,1.318341010303514,1.3104425937657127,1.2343298631685573,1.24130777093346,1.2239970556233288,1.1878430312756647,1.1944643566257813,1.3089499108960465,1.2446475053044606,1.378800478191311,1.2825819035191848,1.2694894421875433,1.20032702996791,1.2650380459920243,1.489336095879052,1.4367417896482093,1.4456850803378976,1.4518457634322626,1.264258503999995,763.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.498808385672743,1.7300500690770981,1.7808586082575335,1.7438901248828127,1.6337913955146666,1.4907401852496853,1.4027442986944354,1.3566796325511135,1.2564195822024768,1.2404767843065148,1.2325571047851835,1.2193300916347642,1.3121484164596326,1.3520656353001,1.2981335348983873,1.2508018076951548,1.1128925730600134,1.0931664739426006,1.2857307585367566,2.261526358237615,1.900033219259505,1.501961965254237,0.0,0.0,0.0,764.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.595238095238095,1.1983311737354807,1.8289643995079483,1.6345193083253542,1.7548336167082925,1.7651863277935502,1.6315862351405432,1.4667685900554897,1.4187085007109688,1.3801728496538355,1.3655506888661082,1.2869664406182675,1.3541869889097737,1.3089704074220223,1.344685453682045,1.3440125205301603,1.2421737146867053,1.3398056454206784,1.3782933234340156,1.3339786470317023,1.1924175499876288,1.259533270806445,1.3748297320709366,1.0649115173514092,1.4697562337483312,750.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5535714285714286,1.457471893880658,1.807546079470264,1.813496311981502,1.6413735029868364,1.4926980370956573,1.40609765495828,1.3089989216353315,1.3132327513896973,1.3235779316645722,1.2150495332399445,1.178281798367294,1.1673993187137643,1.1255872666121773,1.181114513976046,1.1976019628085883,1.2817419461138713,1.253104685849742,1.5802010440961993,1.4290684346355422,0.0,0.0,0.0,0.0,0.0,758.0
0.55,0.5,5.0,1.0,1.3714285714285712,0.997615906766602,1.1876377217401866,1.2836701987293182,1.6990653823890247,1.8449113270721755,1.820969723520328,1.6596579595137593,1.5246569768771916,1.415061009994177,1.2962340062252786,1.3365499530224347,1.2827654573734408,1.2833654438926196,1.2493626948732055,1.316001865456927,1.3097986499838459,1.4200378084085024,1.3513333366413398,1.359574325233037,1.2226251772393617,1.181773642096627,1.238975604715098,1.353411904984953,1.3436386046480582,1.2230482034776642,738.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8313351999994119,1.7583729043239935,1.8061732569677764,1.6823295694456668,1.4866080441962057,1.4231946277419811,1.3087156295859503,1.2639356024742159,1.2384505842139621,1.230412582014578,1.2583658323540252,1.2752946913892236,1.3640982618568205,1.4138835979378408,1.372280109141092,1.3030544974258762,1.4075424505778054,1.2927091170297214,1.3444362951135234,1.3645009269964,1.346938011759555,1.1203880657861744,1.1211817720583026,1.1225435943528947,1.0208019583026742,781.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.6722736763374229,1.7845581525130054,1.8580143366488606,1.8341273160548213,1.6927574947897757,1.5289650207036207,1.4242955196583507,1.343455349621514,1.2838058681832774,1.2045773752875217,1.1852635613134648,1.2920398981692909,1.2939859707351729,1.2127603942669525,1.2073498136026566,1.1915463810519504,1.2743294567556485,1.1524073454195027,1.61736463393594,1.7585976653060473,1.77336456465691,1.7958757842811295,1.8100871252201634,0.0,0.0,738.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.3566042106542655,1.6222540819671338,1.6127622007728322,1.802757055416746,1.8509978206501798,1.6896058510147483,1.5121686646734451,1.3785922062495946,1.2432890771266554,1.1949351710091938,1.1678395652605773,1.138071619881823,1.0768146458865306,1.05187028812023,1.079646166579806,1.0767112626402278,1.0572993192787072,1.0047191087682112,1.1351521528247073,1.1825783564336614,1.196441228647661,1.472239532890733,0.876458036484693,1.108688983183015,1.6827803138035948,758.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.600146304511389,1.848468010508181,1.8570948171000143,1.778543539233631,1.6887232118096802,1.6332647977809824,1.516770973748859,1.5298163647489196,1.4222891515870228,1.3694557922106774,1.368902822664468,1.3804774629525962,1.3989786510966506,1.4335069379843506,1.3878221957752201,1.359010042487447,1.4993006644351734,1.331489242648142,1.1833027908961815,1.1962461238283002,1.2995445083670911,1.2969611224409447,1.383007861634918,1.6684631027270729,1.6785124552144308,752.0
0.55,0.5,5.0,1.0,1.3714285714285712,2.1171536741204275,1.894762956630433,1.7725932589267075,1.6471741097417494,1.5451798199229674,1.3863048202440997,1.3182121478657274,1.3409756036837948,1.2900611233888373,1.2984526020524252,1.272237851332817,1.2902789252055586,1.3050834916321779,1.211201625708908,1.2367739551207344,1.451702930313382,1.4969417942326582,1.6079919130695952,1.5982846610892971,1.5524536436874754,1.3872741052156323,1.3977761882517594,1.167887263398286,0.9833133920936362,0.5635992839091335,765.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.4834996460676104,1.532055474098163,1.682541376803921,1.8429170169993343,1.7520667900236804,1.58605814165185,1.4893178217823169,1.4119943578775707,1.375351196160395,1.334320306584867,1.347827930432583,1.3186966616911118,1.274142838848066,1.3027348119708828,1.3681493301544752,1.4524534536078926,1.380920273547989,1.382541892254313,1.4125255860317165,1.4085000415701585,1.3254939933921837,1.2231329280228993,1.5821441662542772,1.2414042226033664,1.247021230938214,772.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.4262997939335422,1.8898470078921306,1.927039029854748,2.0413111949840173,1.8626160532605867,1.7500042264909508,1.6092513705683313,1.5118070353418538,1.420904849427411,1.3319468427862913,1.3669531682407843,1.3174340541944287,1.3226936061890007,1.3287821093206635,1.3254761387404488,1.2709017649704972,1.3497172504492798,1.4747214661343881,1.2938564182327157,1.4374706194834341,1.3884750568943074,1.5519262400970628,1.253818120402673,1.32456043165375,1.3783227989698306,725.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.7662772879423114,1.527473171198419,1.5623607288720243,1.7003194541964906,1.7366182293525037,1.6262362569192546,1.5674894774435306,1.4394918433259822,1.3608392839421604,1.3122265159441628,1.3021861171607385,1.2134233967257235,1.2177646625321559,1.2275064618065732,1.2319148512158637,1.2740461260054428,1.2334732311943437,0.8993135775653365,1.201175734116125,1.3047596687144205,1.6661186274636404,1.6846806461406818,1.694136646187889,1.6524356522267336,1.382420063591446,772.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.238095238095238,1.6838110420989565,1.670217434606358,1.830995428382518,1.7893866958635596,1.625861604613852,1.4992671189999758,1.4210012740068927,1.3285929448501006,1.3123229812759507,1.2728775528349967,1.2643646881796622,1.2218446583798304,1.1965986172700571,1.189901720245197,1.20068285363461,1.341112238976006,1.1296306292769356,1.2603489401772303,1.3911320595660785,1.1902467107161714,1.0346105485276236,0.9219239226556288,0.48496196346580794,0.6967699005067849,782.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.713604923174613,1.7992852708459321,1.8675280542774957,1.778438734982961,1.7570905359192777,1.7070560175701834,1.5902088832603842,1.504874163385558,1.463385711900457,1.3309036731500128,1.3106964894641941,1.3318967474749723,1.3709108225910824,1.326872497158784,1.2862709425552015,1.2985087029037714,1.288374760830422,1.2439057165306058,1.1839186344272954,1.302086669904722,1.1884203167328757,1.3034458082296343,1.4781258559642694,1.1678506389929926,0.8834175303708228,753.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.6714285714285715,1.6446886446886448,1.7187614900300892,1.7781664331399063,1.7053676242335318,1.55566070627843,1.4036373092672803,1.3283614081493034,1.3161563157823488,1.3240898400939871,1.2790369178546923,1.2329245788269432,1.3237119791854994,1.3509180402390601,1.1986274121053007,1.181205265010363,1.1854193716227504,1.0664580072924985,0.9162281997426778,1.0494413483325162,0.9648429155601095,0.9677232640625963,0.13849143599239117,0.13880299824203995,0.13949768719050099,742.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5578226376016966,1.845420601589124,1.7075463302314446,1.6656560072550755,1.6329230652465159,1.4996564184348482,1.3671968503743395,1.320911870952615,1.3589091727506917,1.292542428121696,1.2513885726995606,1.2855425349370715,1.3432835548186801,1.3183431946578315,1.362885333610981,1.5265821414454241,1.157543284502443,0.9453878218645456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.3617782276079855,1.6402537072610863,1.7261080402190407,1.6725367095629367,1.7268299642673715,1.721667410273138,1.4860629857460843,1.3622364011729546,1.3128386075704133,1.298845568950609,1.2316553770447778,1.1683316097365999,1.1645901022340877,1.1546275651943656,1.0341281164783949,0.9244597484528271,1.0208835360425428,1.0337322485780083,1.079860076192343,1.1838301042193637,1.1166321528453638,0.0,0.0,0.0,0.0,772.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.6047471681162866,2.092114157381684,1.7560156666242814,1.7564331684153698,1.7167905072371814,1.6626143484712288,1.530941805959727,1.4135343337980288,1.2874443741172736,1.2579632389645887,1.2724666078475955,1.2227520528396227,1.204470927590609,1.18686406762724,1.2049350160766439,1.2753186325293666,1.456013998459214,1.4270008783860315,1.4873889390359247,1.20255491027143,1.3514955779229474,1.8436737790748823,1.8609226874675087,1.8775951963416238,1.8866023167095847,748.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.4587778528187039,1.761918906316231,1.8695680594222666,1.624330424108435,1.632975582509873,1.5297476560045504,1.3679042200911602,1.3186030862444829,1.3186740318317114,1.2426835693248888,1.2366339611224562,1.3118251452628416,1.2775311637120714,1.3380988395274511,1.3715497239461394,1.4151230063789992,1.3890328500439904,1.315472683561286,1.1469855998578327,1.3418265647700318,1.3762038805420171,1.4238283780197325,1.9441561625668817,1.9532962604677555,2.3766735659873417,734.0
0.55,0.5,5.0,1.0,1.3714285714285712,0.7103846799220467,0.7103846799220467,0.7109515197549675,0.7109515197549675,0.7120866215021013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8894699673339441,1.844146781025748,1.7892940303939013,1.7095986435040849,1.5622523931610715,1.4526993228366702,1.403848382184515,1.3367591926793865,1.3260691176929837,1.2613424656498855,1.1956655424429499,1.210324063576516,1.2770084128602213,1.2669287605493795,1.1531225435313488,1.117294817621861,1.2460212848241992,1.117177630791667,1.207569823271253,1.2735318369538489,1.2938974534271852,1.5808177342951684,1.592734849850471,1.8777867104919,0.0,781.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.9005972477462916,1.7849125470551275,1.7416619959426296,1.7075954666867492,1.605929697317055,1.4993218299792672,1.4235597286745543,1.3556991126183002,1.30011236746405,1.2752356638139406,1.2589983311271684,1.2404674613631705,1.2055581094591274,1.148164830080332,1.2921316397951998,1.3538302162928446,1.4029093445916987,1.3732803862498655,1.2752948273854647,0.8683775607202705,0.8757446188326967,1.1117594501853414,1.1223168822128917,1.6877237509835434,1.6916409258307032,768.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.634271484547405,1.6852144167515986,1.69026092265746,1.8049729112186408,1.754348812784197,1.655296909812964,1.662762443816466,1.510499321110258,1.432631177314314,1.3347162022094718,1.2418852979026742,1.204771815961275,1.1184184622483706,0.9663495997188172,0.9925983528035002,0.993100295057797,0.9531894341416893,1.074547940611585,1.1422760154068736,1.2395170855682554,1.5519355278902933,1.5662985860916807,1.5772341630369304,1.177380056349631,1.1852199882402483,751.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5344939986992847,1.5419254082875757,1.6407264592488324,1.891073660631361,1.7738350172449244,1.7376822325939927,1.553211420232394,1.454455543201767,1.420053437720613,1.3632046286441495,1.3050365869638216,1.3120001205853573,1.355332012743974,1.2806457653662648,1.36473469630513,1.3721024702998819,1.2993738647776416,1.3089941656125537,1.1604923716381557,1.088455495934363,1.0976081271723996,1.4063940649526039,1.5066460995367832,1.7947782484752293,0.0,765.0
0.55,0.5,5.0,1.0,1.3714285714285712,2.0000000000000004,1.7213733931848203,1.7300245959340175,1.6660608183289827,1.538754056525102,1.5050005534117628,1.4418088017123174,1.3179359125815262,1.252388188945035,1.2960593357263979,1.2682964778767725,1.3346033447590846,1.3189706403422525,1.3837935906729035,1.4211090865662255,1.375758883020804,1.5064816345296899,1.4561974143090248,1.259071679630861,1.2684365935351651,0.0,0.0,0.0,0.0,0.0,770.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.863514143355674,1.9930869086399594,1.9516995846852687,1.734809323833455,1.6045378158007952,1.4978015321736942,1.3824528317177878,1.3122179258014328,1.312149400566622,1.330285726395195,1.3042098578226284,1.2406391899582283,1.2809819746416466,1.3008202255543229,1.453166185603364,1.4698278103336555,1.5123868073071258,1.4660360570096944,1.5712401154981142,1.5818445052884962,1.5930589370185761,1.2981014836733389,1.353982797048813,1.3608752901927166,0.8765466259616838,783.0
0.55,0.5,5.0,1.0,1.3714285714285712,2.074360523388186,1.8579493836754475,1.7533731401638766,1.6575597294073452,1.5877804420561275,1.4402582161155342,1.3714626045598652,1.3141756337666946,1.2817430808598744,1.2613754781801185,1.239245333671321,1.2687141918728828,1.2544987024775334,1.244084423801898,1.2029349051232512,1.2561318654160307,1.2945717396956116,1.3892045671421762,1.4110292666856985,1.3829571170072492,1.4369544765896163,1.306443214081455,1.3945008888411754,1.1889000937819232,1.1948834164171136,786.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.2280837686395603,2.0093067453705795,1.7862378288529865,1.8665062637083887,1.8077729545133334,1.7138041243711215,1.5541462771745096,1.4594877158158839,1.3716978408897507,1.259378925977206,1.217691156117753,1.1940072396593662,1.2325589774473682,1.217566609242169,1.2944721876397636,1.2926502617383575,1.3737963102231006,1.429437582179122,1.318855714645238,1.3072335007198752,1.3476464249724294,1.258803468921178,1.2498030097155197,1.1414570049053612,1.3849960731661286,749.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.7987337331663205,1.7744562045731829,1.8121222706101747,1.8145124591398745,1.6548989838458885,1.598252769308926,1.4951514237024395,1.3832118241965459,1.376827174879957,1.2481559159141336,1.2972331404911768,1.4013114034108116,1.3496532425773555,1.2795466380113905,1.2267280799828675,1.293783992237478,1.198813262687164,1.0775882594529844,1.0939313693435775,0.9417487854351526,0.7732299487783962,0.7772019897586364,1.11243393347777,0.8732641898666724,0.7465489611150525,733.0
0.55,0.5,5.0,1.0,1.3714285714285712,2.0704000466113586,1.8030503500093114,1.7025308696803831,1.6517622400157936,1.9653992101856248,1.982275525202792,1.7838956243755084,1.6131319574191545,1.5090719358415146,1.3802645882166589,1.3078631504367315,1.2958884082501494,1.2748454280709323,1.3033397709597292,1.3479098932485314,1.3286096155608254,1.2692584046447408,1.1868326812823164,1.0877867390252982,1.2182637831512748,1.2219992477808839,1.0537460338173632,0.9490817773499227,1.049299010659422,1.1727902625602733,762.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.7936507936507935,1.815700153938106,1.890394030056227,1.76769925930206,1.7089599132589488,1.58932957325461,1.441279251256173,1.3590895797247753,1.3368304454645281,1.3170668101838396,1.2447448686915088,1.1995823569784516,1.2010430272343666,1.2304167526113587,1.2728568168656804,1.2011528366306972,1.2228694862120901,1.1709748551342094,1.2065334712248734,1.057437350473072,0.9182353196393306,1.1101632846393827,1.1173146389641895,1.5422339835716894,0.0,774.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.734640965768607,1.7872335855248518,2.1064762082196657,1.94966937015446,1.8075691740956576,1.7319505267692197,1.614119134777182,1.5426877423880154,1.4670306855540547,1.3401204357102074,1.274658313515987,1.2272236994859105,1.2617029408432396,1.2792885030862717,1.1885260773685222,1.1461505663842224,1.2217201233670127,1.247208430627305,1.192537519812356,1.2027450192014133,1.232618369816696,1.1504765841145894,1.3182573082514786,1.2663686859940628,1.0803130438287833,750.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5142857142857142,1.7300611386398017,1.9179822689888137,1.7689737286421447,1.6811411613964187,1.604787716615071,1.4586468357739684,1.3668825962573046,1.2582207417673414,1.2140572152531064,1.201971890997886,1.1925049604984985,1.1740374547898258,1.1706476869889506,1.229683305961604,1.2052347570389752,1.0664684609887898,1.1910771194713168,1.1794464531366216,1.386443454876823,1.6204324610849816,2.3085984928867957,1.7835109001914122,2.3477051854353457,0.0,787.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.4049460053914866,1.5242448824116266,1.8232657380731017,1.7724715948119307,1.6951226300282873,1.5138217579118465,1.4815547458720293,1.4078289532988404,1.3144540284234616,1.261684087853052,1.1940218251550074,1.218802823801388,1.1529380687788495,1.136103797559747,1.1632069940487924,1.2713052474210242,1.3111954831379233,1.3292701381781973,1.3334799179863186,1.3694004038206757,1.2756555307654311,1.1206967975150341,1.3780499947282543,1.6579066544618053,1.6618245566862098,730.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.5995108508638927,1.7372547491342463,1.7495223704545977,1.752417132125659,1.6732441825069777,1.5277340412980427,1.4015942151327205,1.3702834005519269,1.333885891608234,1.2794177360088967,1.307647473313183,1.2237597902497812,1.232638530652485,1.2878960867307438,1.393448658176125,1.357042966519786,1.413803798249987,1.5851158761224122,1.5064341079894101,1.4840033866456357,1.3840547065885995,1.4627938946774754,0.9637477180869997,1.139936398822548,1.1504734763526847,730.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8223468589763911,1.8995939010596847,1.7901177547317066,1.533850814581177,1.4679316167680174,1.3572431980209962,1.2811232043184844,1.2121610158192064,1.198808384261809,1.1995997063592514,1.2230095708027755,1.2546937977806827,1.3056114169913937,1.2728084087528229,1.365278566133537,1.445515433873367,1.3873388464734753,1.1750546111632323,1.2124297228850867,1.4063704842380937,1.6362087488890766,1.6492214682466413,1.9263855158706926,2.5458684058821035,2.5512358322510824,788.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8697201837115038,1.9317795525985368,1.7146561593929102,1.6478867632425984,1.5908107666131475,1.511193103965386,1.4302653994821481,1.3417589052019572,1.333374401368977,1.357782876671218,1.2451809171301238,1.1761994892385055,1.1152373665637407,1.0757429183348217,1.0892849105739377,1.0647296006139337,1.2393958800951952,1.3238297898312752,1.4208445456105199,1.4118204426637482,1.335638938992139,1.5094964228369174,1.8023410579817194,1.6217994165256961,1.7209454880684074,720.0
0.55,0.5,5.0,1.0,1.3714285714285712,1.8589358493861925,1.8321256703364877,1.7040029797939271,1.6153404878649997,1.541164450696472,1.464992231840276,1.4330165941685673,1.391941486535823,1.3570030863407017,1.3753570086110998,1.2749611230338846,1.257990695929582,1.2028505045317854,1.2127826724434683,1.1583693051277084,1.13307172736681,1.1985099535543944,1.2983593806212839,1.3634843409885056,1.0611842178164685,0.9717852696166129,0.8360389289039943,0.0,0.0,0.0,761.0
