inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,704.8681735116638,699.0478517014516,677.8155982067054,646.6494232973822,610.2444006239747,551.3682857751542,533.0260206859948,490.84028361425084,477.9855586420953,489.18195638837983,502.0674600959244,509.05686361920186,508.33247076004307,533.5283434431,560.0917588683712,582.635212341902,590.6814072844263,600.4905581177677,623.1580276184022,627.0432679870505,638.7725558219206,650.2004270355753,653.757839079379,661.8666267819136,772.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428688,709.1437611597207,707.5747301613799,696.7820496762808,666.423179412437,619.6779735165024,584.0521858871676,539.2295956600727,534.3864734845957,533.5204937663472,528.2125323564662,516.8208823837859,521.3387329104374,515.7241076758668,540.2293256481149,549.3611391515404,563.9008293073117,584.5766085437109,592.3772606736231,611.4409044820757,625.0320349143838,628.6529112364118,641.0753890503928,648.4247321150103,664.6268195491168,776.0
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,707.8601277785393,701.7425670850743,692.2637682605794,667.6675567168755,634.7103852027798,600.3558882282381,562.6261058379635,519.1389119014312,477.28636792477516,501.46797223644006,494.7688188594275,507.6069609833255,527.1077316194054,548.9840611579025,566.1967468363009,574.6452125801146,597.3462992839759,619.55323250574,631.4819677604879,634.1765295898405,645.01832349158,649.1072250687137,653.2090408581474,663.5219078704924,810.0
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,704.7269461698999,698.3395826614714,689.3052701105565,680.4696752876131,658.6985430584393,632.2844975031311,592.374562371086,560.9766697210891,524.0350583372983,505.0729029588125,500.8653642837532,494.2910388475086,503.7481281189916,529.0804419560982,552.63419438201,566.9595840377776,587.691227036877,596.5587581342313,613.6968583540454,622.624279258022,639.451419137736,640.8055383257114,651.019740022574,660.3509542834032,767.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,709.4285714285755,708.287322593735,699.471362694362,696.6410230887062,675.8619761439122,649.3771740340047,613.2918009198912,567.209341986452,548.3531379614194,522.6871863850641,514.2696163044565,511.11515580500395,517.4362148406269,519.6330014934751,531.4257894958916,547.9829771108718,571.6941769265528,592.1182221907266,601.8067924776533,620.8852742005666,635.3920449291774,646.3803041975707,666.286623025786,666.9788412957197,809.0
0.55,0.5,5.0,1.0,711.4285714285713,710.0000000000288,710.0000000000288,706.4344020369612,703.4463502718987,683.1267686102664,643.3808066818307,586.6463459876644,551.3697639790109,506.63722443924297,498.3467228903052,465.1809608303247,488.5878496673355,493.2178234139163,503.2669888743386,518.7737058666697,540.8521545220548,551.4980083176458,579.2729789875513,596.554165521589,621.5507964417656,640.6684007713752,649.9251392873603,656.7743795230228,661.3145367735658,664.2118026902662,801.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.0000000000288,696.6399369234937,692.1209149258684,686.2112180020756,682.986114673639,684.5286674432791,658.1465592015832,618.4791266494959,582.7585300377749,557.804186078735,538.8577700446975,523.0512674252168,500.2647865376978,491.79030632016685,497.3918167074527,519.6284562684161,530.5574988027627,554.3970788464501,572.8435539198275,593.0267877408983,609.9815609378705,637.4173720324708,646.6509680938935,651.8400133856901,744.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,706.4342588773513,661.3144833415688,625.8318665438981,572.709121353602,532.7743752547642,512.0746791807501,488.11011384613073,474.00895004210804,475.9970440482164,490.963153506498,509.41890092768483,523.1793462773417,540.7304528266955,562.6311248931007,576.4428076469828,593.0300873295602,607.0754419184262,627.3107180079171,641.6191376967429,649.2430569209563,661.8659843719398,671.2736379581883,680.0498145775869,797.0
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,710.2857142857142,699.8966587635874,692.1204370249142,693.813858073831,689.3038453274437,683.128304112672,672.2476351211818,648.4240515000173,596.2920908298064,572.7137613571358,526.6132321277083,501.706185086198,495.2457045081265,475.5285105513906,483.15442978467144,499.3089527571368,521.2175623097636,534.392194595896,552.5047512841903,569.8969246359821,596.949567286461,621.8196894314467,629.5947866199543,640.3990079461245,783.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,707.0044510781237,708.1446666321195,708.1446666321195,708.1446666321195,708.1446666321195,708.1446666321195,708.1446666321195,708.1446666321195,708.1446666321195,709.4285714285319,709.4285714285319,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,711.428571428521,7.0
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,706.435158994734,706.008150509438,693.5332320887842,669.8838921982178,632.8240398294877,581.079322931347,547.728719882013,498.59068004231324,481.6282673322518,497.6369436484349,499.072062671605,506.5214532438694,526.7404437252077,559.9677327987421,576.7030499960384,605.8903819959788,618.8859517931693,637.1502846715641,642.7080587223847,647.4715057274418,665.5964942475281,680.1906847689457,687.3372508675427,687.3372508675427,814.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428718,708.7155776123042,702.4509526961338,691.2764506597174,681.5879832680451,657.7359093388551,594.3327525328654,534.5162651741983,487.05213165837654,474.24542394141554,470.287426078534,474.83184846464127,489.5394712741431,509.66168774961307,529.9421715438625,534.8886331347283,550.6206252687422,573.8734259783415,597.9993446224101,600.7532244696308,619.5506325160319,627.4457174906846,643.7925253251104,648.1515922972662,655.4017786634257,799.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428718,706.7193978038554,701.3157024270502,691.8406439330893,660.4873612033715,627.8465954544679,574.6426315263809,528.0940066413274,496.7982991199163,495.7235522203563,487.5246327006018,487.1689192821119,500.38785516503344,530.9288673839179,546.6021779987738,570.7950037240125,595.51301331788,601.9365453687724,617.9488208192132,628.3837807247339,650.4729101580978,660.4887517992356,675.029996396212,684.1098814818223,690.9957184860259,827.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,708.2874517198417,691.1346795757448,653.8916866589719,609.850066040644,550.3649932822011,532.9057298812238,509.176216005769,497.87425802572386,489.66007783724694,498.1158502068797,505.0774610190604,516.5834055946221,538.8644180405025,559.5853645316105,569.0048052807426,584.8383247935502,608.3978061079985,632.9620408923721,651.5677203639509,659.6626536823525,663.2464476816908,668.5004789246011,676.8395670309126,685.9330586374073,841.0
0.55,0.5,5.0,1.0,711.4285714285713,709.2865177523428,709.2865177523428,701.8844203649184,701.3164403105159,691.2771631228173,671.2744808193556,642.570112476947,594.4628968494478,570.9198789801618,542.4712134043152,527.7179464135434,530.4312936674119,518.1614078178899,516.3334094689629,528.5844942860302,540.2312616416042,560.5997448221392,577.7300172270303,582.3761746005281,596.0353060774029,609.058563080696,626.5064899258131,642.7057157436424,659.3881516978429,667.3935910657361,796.0
0.55,0.5,5.0,1.0,711.4285714285713,709.8571428571728,706.86203894481,689.7258160219625,631.6091734834522,588.0754994015327,560.9750259743521,515.8485544581093,484.4515386300347,471.099916929296,481.0366631500746,489.8950881796853,520.2410820143505,541.7268616865275,563.7751988892409,581.7295262169165,598.5233831125703,611.1760944045992,621.1526388963164,631.7494397467194,651.5673120632183,672.5266382996322,685.7931151554916,689.5871221454278,694.8043629138875,696.0761250252566,813.0
0.55,0.5,5.0,1.0,711.4285714285713,706.8615522010177,701.8841221666975,689.4453169592061,663.2444879016092,640.2590834449126,582.4997216841232,544.2183490661018,512.9272937511837,502.0642640254955,486.10195548544215,495.7195709203726,493.5740148974739,503.2663857126523,522.1962630778322,540.2287943563716,557.6817097401529,581.5988162810352,603.1210793478932,614.3603476358647,626.3722493102767,636.4721100154957,648.0153890068706,652.9353023716436,661.4527675231953,677.8159263528778,812.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428718,708.858305431712,706.4351589947328,690.2878200061734,675.1647726155771,657.4592893036256,613.8238760298924,557.2994163942021,522.5617616589951,490.2455432758622,484.33026732202256,477.0477551056791,488.35251931384704,515.9714527583459,540.6069496273633,557.8125630480765,574.3879387629215,587.1716575419138,603.646418764362,609.0565024101054,629.3251500298442,640.2625371415593,648.6986233128887,653.4833262085037,671.5537575487298,809.0
0.55,0.5,5.0,1.0,711.4285714285713,709.0010332808533,709.0010332808533,707.7175148505316,699.0480638102322,685.9330586250547,655.127832473996,605.7546001598732,546.9736697518275,525.7546842368768,498.3483753664145,496.07973499145436,495.4834612023937,515.7288339951565,516.2159278842707,541.9771034885746,567.8562058256744,583.2835093645161,586.2636128892627,614.0945993760322,628.5203570507482,650.7461444098853,656.7753356470032,666.1474422645463,672.9426053104861,673.915880295041,772.0
0.55,0.5,5.0,1.0,711.4285714285713,708.8582910872341,698.0561401150973,663.3824247808266,631.341067389554,601.4058143831612,572.201217629418,535.2589003307969,512.4478085384497,493.8178928355563,482.6843773117405,481.50908019877227,489.54023577491677,511.2381321453181,521.8328833636251,536.0049410708496,562.7588387518613,573.7440706642267,599.0491403481359,621.8213302902003,634.8516268024869,651.021405736719,657.0506860214459,665.3195296809059,673.0834326217987,680.4716116910262,852.0
0.55,0.5,5.0,1.0,711.4285714285713,708.5728067842757,708.5728067842757,708.5728067842757,699.6143893498243,683.126226919074,666.144239394592,636.6001827839127,610.3770233381001,582.630311902946,546.2247674273439,515.4835111513316,498.5902344228867,504.2308695220205,515.6073248145096,527.3553375971824,531.0548224063791,553.1375827621222,566.1953552426911,586.392503070564,586.3938775491863,617.819535948991,632.0180929081396,647.743354147106,655.1305933106682,660.3534418034907,810.0
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,709.0010332808533,697.2074582082045,679.9100599101178,660.213639330209,640.8028536808368,601.6699431370589,566.9566334807038,543.5961174960131,509.0538202393384,503.865211419573,505.3109629201832,508.2069409856565,518.7737889262326,538.7391853342453,553.1384322361876,566.5806058954369,582.5064860004608,594.2052267388626,620.2181232215257,635.121525610624,640.1282614056187,648.8359277026314,663.662442874722,673.083229344461,798.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,708.1447240223417,704.5837942710689,689.3046426469867,664.6245170584716,655.6735413282803,626.3688515492684,603.5130053253275,558.9500088136606,533.2808306991923,506.6434785947816,500.5113730813769,511.1176384440067,515.4894480782079,525.7609516062114,539.9869694008154,549.4917003971742,573.3616913645113,587.1738994176831,610.2502910149777,625.3014232837148,652.9376317083903,656.3652176286772,666.1486116412232,676.2831027158586,818.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285686,710.0000000000257,702.31062030391,681.3078267510473,649.2400660031432,617.5454690803207,580.8198820650214,539.7273922559032,508.44853361984985,494.6480691995269,472.84344966696295,483.15571939804545,504.2304528157191,506.7611062548082,538.8629357575902,555.5360535911138,579.1493591845488,600.8865032157503,607.4712775657038,631.210677636971,637.1486212202644,644.745410214676,656.7743937258166,658.9733523832394,663.7976412441573,821.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428718,711.4285714285545,705.864368308647,692.4042138561133,674.6083061016776,652.3868516082215,609.7169103728977,576.5667407555,529.3259836435051,513.9059335217593,527.8500304719493,530.5600804309433,546.3532848500334,553.2664275290971,561.4901157062156,562.5046804376385,563.5209694352486,583.4115027360447,606.5491471649123,619.1519418760641,625.1666598212138,636.0655199711383,645.4245286189871,649.2427545671776,670.304578665258,815.0
0.55,0.5,5.0,1.0,711.4285714285713,708.858291087234,708.8582910872072,706.2925897465068,695.5097145414746,670.0242746888523,631.4749917316663,601.5396999046488,561.4844154784703,529.3232993847523,494.76756432916596,492.74376881211896,486.10374466303807,495.8390217981101,504.3493891347308,517.1875883691185,533.4007005297319,547.3513095282095,564.536980949037,583.4100251201033,609.984895485596,622.2225906347487,631.4798522204928,642.2995045431849,656.2270598783015,662.9710026108435,806.0
0.55,0.5,5.0,1.0,711.4285714285713,708.1446666321492,705.1531531877993,706.1489340133239,695.367900713045,671.4137122749661,610.7752693883907,570.5370774296229,529.9428361818074,511.1162517716394,497.0393586612484,499.9119664623856,491.20281784217053,490.9633348969104,505.0769585031447,520.2437604174992,549.74178441473,568.2408731798407,583.1552995200874,596.822439387585,614.2287581240035,623.9613116391812,641.2123108843606,645.0177900948715,651.429739018898,668.5009238967625,827.0
0.55,0.5,5.0,1.0,711.4285714285713,702.3099530698561,686.7741341730696,657.5974672206896,631.478260909736,576.183714808736,544.9726439139478,523.3005447473145,487.64274317745287,487.6461524787697,474.1305565090778,481.51124791349224,513.3002057023369,531.426795469847,549.7431535391471,578.378481728836,589.7744343014475,606.0212796148597,629.8648739840929,642.5703326502986,658.701387168189,664.2142022133245,670.5822425990684,678.7940890547302,689.4467109810669,690.0094735298119,826.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285686,707.1470350935026,700.3235452705969,684.2489601340756,667.6695329961597,627.4441847763173,586.130857838349,528.8312210314648,516.5794270360477,503.14984466119006,493.58069569135597,501.9520359570075,527.852509183698,547.6115557162532,562.7622069572404,577.4773966455319,584.3216454515897,608.7972868062543,619.4210890252353,639.4514313762489,655.6785480559548,664.9040433402614,669.4712808912418,675.8652353556996,682.8489223309848,819.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428688,710.1428571428688,707.8592974132615,692.9655799236889,672.3807785228479,647.8732385382405,595.8960307841531,559.8317035482042,529.0747421021136,505.67485147879364,492.26787737594316,490.72598850666367,498.47257104392645,502.06983891264997,518.2890136518794,529.8203920123486,553.3899368525254,569.2592178423887,579.9191179625772,590.941336173661,613.4261459620393,618.4799470012972,635.657534754111,647.7407487424875,665.5923509814354,831.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428718,705.5803876373575,691.2759895679994,664.2125951071797,638.9062493092217,584.44255355017,559.7079804044641,507.84442122092923,504.47360785829216,479.5126511382691,490.2523651961423,501.71037873562096,505.91938051209786,526.2493435661513,545.977590430547,572.7172470583275,586.5221973644198,599.0487561083829,616.7536072192815,633.636273059338,645.8341612775797,653.6204423705664,661.177909432097,666.4251312834431,675.0304716609119,824.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,706.0067656946243,680.3293120298896,659.5249832589799,624.6280266637658,573.3571855712289,520.1175964873867,503.9906196922966,489.89196568656286,479.8631878173764,480.8037032630592,489.65733499813956,509.66188778771675,523.0560605948978,546.1002857359776,574.2589163362029,597.4763620682363,608.6612067161693,615.2886705763727,625.700516733791,633.6336232791166,636.0644775796526,651.9766284919211,657.8733654756329,662.5546943123605,819.0
0.55,0.5,5.0,1.0,711.4285714285713,708.858291087234,705.4379331981987,704.157645478553,691.8391321242909,668.3595299363461,632.8219539984112,607.8640877287844,578.1143625148314,566.1946082545061,542.3510838111322,528.4619940409725,524.5279520878804,524.281513880381,547.7303669753618,556.544825321154,587.298561096221,599.7023323234033,614.2255993568131,616.8853854864211,618.4838571268607,628.5197495995811,639.4489072425198,645.0169316119806,656.2259734273,661.3148039382149,769.0
0.55,0.5,5.0,1.0,711.4285714285713,709.0010332808533,709.0010332808533,707.8601277785666,698.763063409268,683.5469545640727,661.1748157876164,621.148135398653,581.20858058376,547.9786343159151,518.1605002479138,502.4250582508344,495.36292433820194,490.96084205009885,500.1482941228746,517.1895460148726,538.9867728086621,551.1207049498499,564.0270925119947,573.1024078218861,586.9105248728704,599.308394114406,611.1734923406792,626.2355277114532,642.9756885509627,651.5650837950672,796.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.1428571428718,702.4504534447907,686.0704965214126,648.5555050097448,605.8806791599313,553.8920576684832,518.0402634770356,500.38282394877837,489.1789529212838,492.0300404788027,492.0304500749852,485.3952518152749,506.88153724558737,519.139391160959,543.5980973913503,576.4411508588555,587.6884574816847,609.4530037880238,621.9522965136658,638.0931441427534,644.8802624947888,661.041054364,669.7501772894391,678.3758293188441,826.0
0.55,0.5,5.0,1.0,711.4285714285713,710.2857142857142,700.8905991040376,685.6516079990557,673.4974784353492,647.1950111452585,597.865146853555,547.6037501823804,522.9297088130087,514.1452779422447,493.45734862874707,491.197784230624,487.40621943022126,516.0934946158119,535.6333012015373,557.053154000859,563.2690397107879,581.216118463868,590.8161310195642,609.4572428714524,628.3880473121867,637.0149333375899,652.8012424652073,665.319302395369,671.6932190907538,677.6783322772291,818.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.1428571428717,706.4350875782653,705.8651539291512,698.4813879123847,679.2141895484178,655.2675283109367,621.6847210085291,565.6826853963194,539.8538988997066,512.4447285592071,501.1067781518264,487.99929526101005,481.039241718515,504.7134580839749,528.5858337287401,542.9755224807358,566.1950041996913,582.6346627400219,597.8681372976089,604.1734090717513,618.0827682843366,630.9394453445817,647.1975618483912,655.6775825219647,810.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428718,705.7228564406371,703.3047233291201,695.932917199761,692.8271602191505,683.1290922302077,673.3601265262308,617.4140078380156,569.5116668480633,545.973186496338,520.6061460535989,498.11284650657205,508.5726901035146,510.02635081174805,527.1116349093157,536.7522322286286,558.4458555877715,572.5929321909521,585.4879698041156,599.3140528790134,621.6895384011295,634.9868756049823,649.792119131935,655.1299082542952,666.2866497756615,799.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428717,701.3155744196629,697.3487690175868,677.3986279269712,636.8769305445585,590.6824300687053,577.0867987732483,541.4776051441163,510.9939885148895,504.1120552580115,510.7498410410545,527.1087176885511,544.100657842038,560.346007995586,580.1812595173408,586.6531400372463,605.2309322151468,613.5647495768274,637.4199696510565,650.0652401519234,661.7292490500644,665.8711429945105,672.3864659875675,680.1909598453619,684.2498183097284,788.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.0000000000288,710.0000000000288,703.0210420892836,677.9557815934182,655.5388715502818,636.0655979687948,597.8679811025614,546.9798299342319,509.78166817364445,491.7929839931704,477.5196455877336,478.4544174244456,499.4278036375229,533.0312954299598,541.8539438361137,543.4756784344512,567.2180238271353,581.7312279270656,601.0194359980351,618.4851758244148,632.6928302914753,637.148505451213,652.79885151704,664.3510765712092,834.0
0.55,0.5,5.0,1.0,711.4285714285713,710.1428571428452,706.5776140569346,701.7426664629915,674.192587835441,639.717315503297,602.0638495476004,555.5314352386622,520.3607778486206,499.06726990314826,491.6755943861327,501.707852394249,516.7036795824206,520.3635455487788,540.7302906526611,557.6844948572175,567.3442359465174,585.6150300663127,598.917385494401,612.1033212552946,632.1516620507359,649.6517078561603,664.3491939723361,672.6631320278324,674.0536947341919,676.4206643851527,821.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,706.4343734047038,706.4343734047038,694.3782004713656,682.5669181738256,664.7610940137095,650.7438892457935,624.358378885457,598.3865634173867,570.7892648713514,536.3722361149541,528.3368840263408,521.095745926827,507.7247518355441,517.4304239561195,533.6486867591007,558.442994022146,583.6706540001102,607.8668585309416,608.9234932204919,615.6862112589707,626.3696142908398,628.6512672182382,644.7437139652113,646.3775740181089,749.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.4285714285581,709.0010045931325,696.6408679454628,671.5489513097806,649.6507457957304,606.0162932821243,563.8993647252984,554.0167590707954,536.9977001506793,498.8330766578022,497.87638432038864,497.28031445361955,511.11823775854606,514.2726155262038,535.884763237319,564.796615219821,585.616153776473,596.428845416539,616.6217163323489,625.1672002903749,640.9447923588303,645.2922174180912,651.5684821933847,660.9026420858405,808.0
0.55,0.5,5.0,1.0,711.4285714285713,709.2865177523406,705.5810290759911,705.1537945824962,701.8851007326672,701.743459041789,702.8793856902264,694.945934905559,662.8310311460408,627.3099063056897,580.436570385221,528.5873248945912,487.8814663105251,486.7010834352292,471.5677817914462,481.0415145622453,498.5936193848791,516.9484447029976,534.0241530086901,551.373869560739,571.5626812538733,595.9042661137825,601.411561660623,615.4230940401965,631.7498210502371,641.2128680373982,779.0
0.55,0.5,5.0,1.0,711.4285714285713,708.1445805406277,708.1445805406277,704.584107474909,699.8976089707126,692.4029659440905,679.0715434811478,639.4469648120767,603.1172528782544,569.89561139377,542.8484333339871,512.6887603900457,480.2159336606346,469.7028495689396,473.1936481337998,500.0265324093035,519.6283416102016,536.872761959587,556.1636994447304,578.5029063024218,595.3807063344086,616.3537454995496,632.9623087344572,645.2905822536758,648.288815150781,664.3507404207567,809.0
0.55,0.5,5.0,1.0,711.4285714285713,707.7166558959707,699.3298815354789,671.8275586505717,641.8891573377872,619.5501954141674,590.552503488164,555.7872591972898,522.0758547910896,512.0833123416811,503.7498983088962,521.7111311039811,537.3723369478527,538.3656164541728,546.8546574110832,558.5710805271437,572.9746076058844,591.3327629095008,605.2281043336186,625.0299277597728,637.9591528440639,650.0636036728108,651.2938130956543,661.3157397105626,670.4418132307552,670.1630504377132,799.0
0.55,0.5,5.0,1.0,711.4285714285713,710.5714285714041,705.8651396392137,705.865139639196,691.5577002532197,665.3148019318068,620.6141542638993,563.391923676584,523.789411883453,497.5154862982837,466.9226396314576,467.2683115166851,485.39917876490864,487.76474467704537,507.2471180565277,528.3415571031159,536.5014452409841,561.8673824695521,580.3088601540031,600.2299286757503,620.2187231394458,631.7499613799587,646.3805124321999,659.2504842025475,666.1481019423749,682.2887288885103,838.0
0.55,0.5,5.0,1.0,711.4285714285713,711.4285714285713,700.8892497627619,685.9311695775538,662.9692072660291,645.9707214931245,590.2883199289198,561.9894971200285,534.0175083617274,512.2003477786972,509.41688495508595,505.4360903249247,519.3876005539109,530.6837975550499,541.6028956365227,564.9223083193023,581.4714373194688,606.0199913571665,623.4269714567332,634.4485902816075,640.1304205519757,655.1315929870419,669.8898275769628,670.721495219259,676.5632859752792,684.9523309318514,831.0
0.55,0.5,5.0,1.0,711.4285714285713,709.7142857143198,708.1447527161918,702.3087719004319,692.6834145917832,682.2849501954773,659.107908775248,638.0905759508391,598.6522979871713,572.0759882198959,550.6176222292817,541.4777900930194,538.4906156630454,542.9764414978105,545.9769828519379,548.2336167970103,556.4194327786937,564.9207834503246,576.9560206446346,592.2453011773803,612.1028648718482,629.9979263241553,643.9278785419749,650.0618555211255,658.6991817142316,664.4875958390821,760.0
0.55,0.5,5.0,1.0,711.4285714285713,710.0000000000288,708.5728641683368,707.2897050499226,700.3230073561086,685.5112369991873,650.6058830559595,600.8812341349211,549.8601217334221,506.63575524012293,485.0384753661657,474.5917415835504,471.91065481556285,494.17031119818097,515.7253638255262,538.7379015082068,556.0395051093658,571.8201482547347,602.8564019074753,625.0308373312427,634.4440456806809,645.8343832257189,654.0314324411985,657.8743375859701,665.4574020673992,674.0563368652772,804.0
0.55,0.5,5.0,1.0,711.4285714285713,706.0077371942249,703.3050789846834,699.1889804639452,693.532503198103,677.1173059150829,668.3615234828068,650.7456840535211,611.438373901551,573.1011208002213,525.1416052702979,483.27533638222536,470.63535314295893,488.2359345829585,497.8729235623449,514.5126871763405,531.0541388336326,542.2262889327483,552.002821134239,576.0558064596364,596.951393848279,616.7519182920604,628.3845055531382,639.447897159174,644.7430985931304,657.0488800039891,779.0
